id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
270123156,Bình server sứ pha cà phê Origami Sensory Flavor Cup 360ml,419000,0.0,0,ORIGAMI,,https://tiki.vn/binh-server-su-pha-ca-phe-origami-sensory-flavor-cup-360ml-p270123156.html?spid=270123158,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,2,ORIGAMI,ORIGAMI Official Store,Bình pha cà phê,"VỀ THƯƠNG HIỆU ORIGAMI Origami là thương hiệu gốm sứ xuất phát từ làng Mino, tỉnh Gifu - một trong những ngôi làng lớn nhất với nghề gốm sứ truyền thống của Nhật Bản. Sự kết hợp của những nghệ nhân g..."
274810973,"Bộ 2 Cốc Cà Phê WMF Barista Cafe Creme Chất Liệu Gốm Cao Cấp, Dung Tích 170ml Nhập Khẩu Đức Chính Hãng - 0695929440",1605500,0.0,0,WMF,,https://tiki.vn/bo-2-coc-ca-phe-wmf-barista-cafe-creme-chat-lieu-gom-cao-cap-dung-tich-170ml-nhap-khau-duc-chinh-hang-0695929440-p274810973.html?spid=276902169,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,2,WMF,Telovietnam,Ly cà phê,"Bộ 2 Cốc Cà Phê WMF Barista Cafe Creme Chất Liệu Gốm Cao Cấp, Dung Tích 170ml Nhập Khẩu Đức Chính Hãng - 0695929440 1. THÔNG TIN SẢN PHẨM:- Thương hiệu: WMF- Xuất xứ: Đức- Mã sản phẩm: 069592944..."
97358161,Phễu Pha Cà Phê - Loveramics,313200,0.0,0,Loveramics,,https://tiki.vn/pheu-pha-ca-phe-loveramics-p97358161.html?spid=97358172,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,2,Loveramics,IDOCEAN OFFICIAL STORE,Phụ kiện pha cà phê,"       THIẾT KẾ BỞI SIMON STEVENS   KÍCH THƯỚC: Chiều dài 11,5cm; Chiều rộng 11,5cm; Chiều cao 8cm   VẬT LIỆU: Sứ   ..."
206296566,Ly uống cà phê KONITZ MUGS FULL DECORATION - Hàng chính hãng,165000,0.0,0,Bialetti,,https://tiki.vn/ly-uong-ca-phe-konitz-mugs-full-decoration-hang-chinh-hang-p206296566.html?spid=206296567,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,2,Bialetti,Procaffe,Ly cà phê,"Mô tảVề hãng KonitzKonitz là hãng chuyên sản xuất ly tách bằng sứ của Đức. Thành lập từ năm 1909, trải qua hơn 100 năm phát triển, ngày nay Konitz Porcelain là một trong những công ty chuyên sản xu..."
202703808,Bình sứ pha cà phê Origami Aroma Coffee Server 400ml,572000,0.0,0,ORIGAMI,,https://tiki.vn/binh-su-pha-ca-phe-origami-aroma-coffee-server-400ml-p202703808.html?spid=202703814,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,2,ORIGAMI,DỤNG CỤ CÀ PHÊ,Bình pha cà phê,BÌNH PHỤC VỤ CÀ PHÊ BẰNG SỨ ORIGAMI AROMA SERVER 400MLServer Aroma nằm trong series các phụ kiện pha cà phê Pour Over của Origami – hướng tới sự đồng bộ về màu sắc đối với một số phiên bản men mờ. Ba...
272438496,Bình sứ pha cà phê Origami Aroma Coffee Server 400ml,572000,0.0,0,ORIGAMI,,https://tiki.vn/binh-su-pha-ca-phe-origami-aroma-coffee-server-400ml-p272438496.html?spid=272438502,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,2,ORIGAMI,ORIGAMI Official Store,Bình pha cà phê,BÌNH PHỤC VỤ CÀ PHÊ BẰNG SỨ ORIGAMI AROMA SERVER 400MLServer Aroma nằm trong series các phụ kiện pha cà phê Pour Over của Origami – hướng tới sự đồng bộ về màu sắc đối với một số phiên bản men mờ. Ba...
272623924,Bình Pha Cà Phê (Cafe) Cao Cấp Dung Tích 1000ml LLG020 (hàng chính hãng),388000,0.0,0,Lock&Lock,,https://tiki.vn/binh-pha-ca-phe-cafe-cao-cap-dung-tich-1000ml-llg020-hang-chinh-hang-p272623924.html?spid=272623925,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,2,Lock&Lock,GiaDungBN,Nhà Cửa - Đời Sống,"Bình Pha Trà, Cà Phê LLG020 Dung Tích 1000ml- Mã SP: LLG020- Kích thước: đường kính 10cm x thành bình cao 20cm- Dung tích: 1000ml - Xuất xứ: Trung Quốc- Chất liệu : Thân thủy tinh chịu nhiệt Boros..."
13878936,Cốc cà phê lớn Đông Gia - xanh crystal 14,118000,1.0,1,Đông Gia,,https://tiki.vn/coc-ca-phe-lon-dong-gia-xanh-crystal-14-p13878936.html?spid=13878939,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,2,Đông Gia,DongGia Enterprise,Ly cà phê,"Sản phẩm không bông tróc màu, trơn nhẵn không bám mùi, bám bẩn. Đẹp tinh xảo do được sản xuất thủ công bởi thợ lành nghề. Nung nhiệt đ..."
250100814,"Cốc vân sọc đế kim cương sang trọng - Phù hợp cho quán cà phê, đa dạng nhu cầu",51750,0.0,0,AV CRYSTAN,,https://tiki.vn/coc-van-soc-de-kim-cuong-sang-trong-phu-hop-cho-quan-ca-phe-da-dang-nhu-cau-p250100814.html?spid=250100816,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,2,AV CRYSTAN,Gia dung thong minh Anh Vu,Ly cà phê,"Cốc thủy tinh phù hợp với đa dạng nhu cầu sử dụng như uống nước, uống rượu mạnh, uống sinh tố, trang trí, decor. Ly thủy tinh phù hợp với cả không gian phòng khách, quầy bar hay kể cả sử dụng ở các bữ..."
13878960,Cốc cà phê lớn  Đông Gia -men hồng 13  lấm tấm,118000,0.0,0,Đông Gia,,https://tiki.vn/coc-ca-phe-lon-dong-gia-men-hong-13-lam-tam-p13878960.html?spid=13878961,"bình, ly uống cà phê và phụ kiện",Đồ dùng phòng ăn,2,Đông Gia,DongGia Enterprise,"Bình, ly uống cà phê và phụ kiện","Sản phẩm không bông tróc màu, trơn nhẵn không bám mùi, bám bẩn. Đẹp tinh xảo do được sản xuất thủ công bởi thợ lành nghề. Nung nhiệt đ..."
