id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
275008845,"Đế Cắm Nhang Trầm Hương Tượng Phật Gốm Sứ Cao Cấp Dáng Đứng, Nằm, Thiền 3 Lành Trang Trí Tâm Linh Thờ Cúng",249675,0.0,0,3lành,,https://tiki.vn/de-cam-nhang-tram-huong-tuong-phat-gom-su-cao-cap-dang-dung-nam-thien-3-lanh-trang-tri-tam-linh-tho-cung-p275008845.html?spid=275008851,"ống cắm hương, nhang",Đồ thờ cúng,2,3lành,Trầm Hương 3 Lành,Root,"Thông tin sản phẩm Đế Cắm Nhang Trầm Hương Tượng Phật Gốm Sứ Cao Cấp Dáng Đứng, Nằm, ThiềnXuất xứ: Việt NamChất liệu: Gốm Sứ Cao Cấp Trọng lượng: 100-120grPhân loại theo thiết kế: đa dạng và phong phú..."
263302311,Đĩa cắm nhang hương hoa gốm đốt trầm dễ thương (size mini),32000,0.0,0,Song An Eco,,https://tiki.vn/dia-cam-nhang-huong-hoa-gom-dot-tram-de-thuong-size-mini-p263302311.html?spid=263302359,"ống cắm hương, nhang",Đồ thờ cúng,2,Song An Eco,Ant home,Root,"    Dùng cắm nhang cây và đốt nhang nụ.  Size nhỏ xinh 3-4cm (hàng handmade kích thước không chính xác)  Mỗi bông hoa là duy nhất, không bông nào giống nhau 100%   ..."
278635381,Bộ 5 Đế Cắm Nhang Trầm Hương Nhang Thủ Công Bằng Gốm Đất Sét Thủ Công Khe Nhang 3mm,123318,0.0,0,3lành,,https://tiki.vn/bo-5-de-cam-nhang-tram-huong-nhang-thu-cong-bang-gom-dat-set-thu-cong-khe-nhang-3mm-p278635381.html?spid=278635382,"ống cắm hương, nhang",Đồ thờ cúng,2,3lành,Trầm Hương 3 Lành,Nhà Cửa - Đời Sống,             Thông tin sản phẩm Bộ 5 Đế Cắm Nhang Trầm Hương Nhang Thủ Công Bằng Gốm Đất Sét Thủ Công Khe Nhang 3mm         Xuất xứ: Việt Nam   Chất liệu: Gốm Sứ và Đất Sét   Bộ sẽ bao gồm ...
276068874,"Đế Cắm Nhang Trầm Hương Bằng Đá Tự Nhiên Thiết Kế Nhỏ Đơn Giản Dùng Thiền, Yoga, Dâng Hương 3 Lành",66721,5.0,1,3lành,,https://tiki.vn/de-cam-nhang-tram-huong-bang-da-tu-nhien-thiet-ke-nho-don-gian-dung-thien-yoga-dang-huong-3-lanh-p276068874.html?spid=276068875,"ống cắm hương, nhang",Đồ thờ cúng,2,3lành,Trầm Hương 3 Lành,Root,"       Thông tin sản phẩm Đế Cắm Nhang Trầm Hương Bằng Đá Tự Nhiên Thiết Kế Nhỏ Đơn Giản Dùng Thiền, Yoga, Dâng HươngXuất xứ: Việt NamChất liệu: Đá Tự Nhiên (thiết kế khối vuông tối giản) Kích thư..."
278155882,"Đế Sen Cắm Nhang Không Tăm, Để Nhang Nụ, Nhang Vòng, Nhang Vân Mây Trầm Hương",60000,0.0,0,Trầm Hương Ông Đồ,,https://tiki.vn/de-sen-cam-nhang-khong-tam-de-nhang-nu-nhang-vong-nhang-van-may-tram-huong-p278155882.html?spid=278155883,"ống cắm hương, nhang",Đồ thờ cúng,2,Trầm Hương Ông Đồ,Trầm Hương Ông Đồ,"Hương, nhang","Đế sen hợp kim tinh xảo với thiết kế 2 tầng thông minh. Tầng trên dành cho đặt nhang nụ và cắm nhang không tăm, tầng dưới có rãnh gài nhang khoanh và nhang vân mây, giúp bạn linh hoạt sử dụng nhiều lo..."
277426412,"Lư Hương cắm nhang không tăm mini lư xông trầm hương 3 Chân Khắc rồng phượng tặng đế cắm nhang, lư không tăm mini",90000,0.0,0,Diệu Tâm,,https://tiki.vn/lu-huong-cam-nhang-khong-tam-mini-lu-xong-tram-huong-3-chan-khac-rong-phuong-tang-de-cam-nhang-lu-khong-tam-mini-p277426412.html?spid=277426413,"ống cắm hương, nhang",Đồ thờ cúng,2,Diệu Tâm,Shop phật giáo hoa sen,"Lư trầm, bát hương, bát nhang","-Lư xông trầm hương cắm nhang không tăm -Chất liệu: hợp kim -Kích thước: như ảnh -Công dụng Thiết kế tinh tế: Được làm thủ công từ hợp kim đồng, lư hương mini này có các nét chạm khắc phức tạp và thiế..."
276068867,"Đế Cắm Nhang Trầm Hương Bằng Gốm Sứ Phong Cách Nhật Bản Dùng Thiền, Yoga Dâng Hương Trang Trí 3 Lành",57421,0.0,0,3lành,,https://tiki.vn/de-cam-nhang-tram-huong-bang-gom-su-phong-cach-nhat-ban-dung-thien-yoga-dang-huong-trang-tri-3-lanh-p276068867.html?spid=276068869,"ống cắm hương, nhang",Đồ thờ cúng,2,3lành,Trầm Hương 3 Lành,Root,"Thông tin sản phẩm Đế Cắm Nhang Trầm Hương Bằng Gốm Sứ Phong Cách Nhật Bản Dùng Thiền, Yoga Dâng Hương✅Xuất xứ: Việt Nam✅Chất liệu: Gốm Sứ Cao Cấp✅ Phân loại theo hình dáng1️⃣Hình bầu 3,3cm dài x 2,8c..."
277745804,Đế Gỗ Thông Cắm Nhang Thảo Tối Giản Trang Trí Nhà Bàn Thờ Dâng Hương Thư Giãn,36350,0.0,0,yên,,https://tiki.vn/de-go-thong-cam-nhang-thao-toi-gian-trang-tri-nha-ban-tho-dang-huong-thu-gian-p277745804.html?spid=277745806,"ống cắm hương, nhang",Đồ thờ cúng,2,yên,Yên thảo mộc official,Nhà Cửa - Đời Sống,I.Thông tin sản phẩm Đế Gỗ Thông Cắm Nhang Thảo Tối Giản Trang Trí Nhà Bàn Thờ Dâng Hương Thư GiãnXuất xứ: Việt NamChất liệu: Gỗ ThôngPhong cách: Tối giản thiền Nhật BảnPhân loại theo thiết kế: Dài 23...
277745830,"Đế Cắm Nhang Thảo Mộc Bằng Gốm Sứ Yên Tối Giản Dùng Thiền, Yoga Dâng Hương Trang Trí Thư Giãn",63540,0.0,0,yên,,https://tiki.vn/de-cam-nhang-thao-moc-bang-gom-su-yen-toi-gian-dung-thien-yoga-dang-huong-trang-tri-thu-gian-p277745830.html?spid=277745832,"ống cắm hương, nhang",Đồ thờ cúng,2,yên,Yên thảo mộc official,Nhà Cửa - Đời Sống,"I. Thông tin sản phẩm Đế Cắm Nhang Thảo Mộc Bằng Gốm Sứ Yên Tối Giản Dùng ThiềnXuất xứ: Việt NamChất liệu: gốm sứ (thiết kế tối giản) Kích thước: hình bầu 3,3cm dài x 2,8cm ngang 1,6cm cao x cân nặng..."
276451593,Hộp Nhang Trầm Hương -Giao Màu Ngẫu Nhiên,93000,5.0,3,PaKaSa,,https://tiki.vn/hop-nhang-tram-huong-giao-mau-ngau-nhien-p276451593.html?spid=275695204,"ống cắm hương, nhang",Đồ thờ cúng,2,PaKaSa,Phụ Kiện Store 76,Nhà Cửa - Đời Sống,"Sản xuất từ nguồn trầm hương được khai thác tại vùng núi Sử dụng nguyên liệu hoàn toàn tự nhiên, không hương liệu, phẩm màuMùi hương trầm tự nhiên dịu, ngọt, an toàn cho sức khỏe khi sử dụngBảo quản n..."
278432958,"[ QUÀ TẶNG TRẢI NGHIỆM ]  Ống Giấy Đựng Nhang – Bảo Trầm | Bảo quản trầm thanh, tiện lợi, thẩm mỹ",65000,0.0,0,Bảo Trầm,,https://tiki.vn/qua-tang-trai-nghiem-ong-giay-dung-nhang-bao-tram-bao-quan-tram-thanh-tien-loi-tham-my-p278432958.html?spid=278432959,"ống cắm hương, nhang",Đồ thờ cúng,3,Bảo Trầm,Bảo Trầm Official,Hàng Mùa Vụ Khác,"Ống giấy đựng nhang của Bảo Trầm được thiết kế riêng để bảo quản các loại nhang trầm như trầm thanh, trầm nụ, trầm khoanh... giúp:Chống ẩm tốt, bảo vệ hương thơm tự nhiên của trầm.Gọn gàng, chắc chắ..."
277944373,Đế Hứng Nhang Trầm Hương 3 Lành Bằng Gốm Tối Giản Phong Cách Thiền Nhật Đựng Tàn Nhang Giữ Sạch Bàn,143699,0.0,0,3lành,,https://tiki.vn/de-hung-nhang-tram-huong-3-lanh-bang-gom-toi-gian-phong-cach-thien-nhat-dung-tan-nhang-giu-sach-ban-p277944373.html?spid=277944377,"ống cắm hương, nhang",Đồ thờ cúng,3,3lành,Trầm Hương 3 Lành,Nhà Cửa - Đời Sống," Đế Hứng Nhang Gốm Tối Giản – Thiết kế tròn, phẳng, mang cảm hứng thiền định Nhật Bản, giúp hứng tàn nhang khi đốt. Chất liệu gốm mịn bền đẹp, màu sắc trung tính, dễ phối hợp trong mọi không gian. Dùn..."
278635505,[KoSuyTu] THÁC XÔNG TRẦM - KÈM CHÂN CẮM NHANG - Cổ Điển - Tinh Tế - Sang Trọng,129000,0.0,0,OEM,,https://tiki.vn/kosuytu-thac-xong-tram-kem-chan-cam-nhang-co-dien-tinh-te-sang-trong-p278635505.html?spid=278635506,"ống cắm hương, nhang",Đồ thờ cúng,3,OEM,kosuytu,Nội thất phòng khách khác,"[KoSuyTu] THÁC XÔNG TRẦM - KÈM CHÂN CẮM NHANG - Cổ Điển - Tinh Tế - Sang Trọng-----------Bên ly trà chiềuBên cuốn sách trong thư phòngBên người bạn tâm giaoHay thắp lên khi tụng kinh, thiền định..."
188991894,Đế Đồng Hoa Sen Cắm Nhang (Đẹp Như Hình) - Đồng Nguyên Chất - trang trí và đốt nhang trầm,62000,0.0,0,OEM,,https://tiki.vn/de-dong-hoa-sen-cam-nhang-dep-nhu-hinh-dong-nguyen-chat-trang-tri-va-dot-nhang-tram-p188991894.html?spid=188991895,"ống cắm hương, nhang",Đồ thờ cúng,3,OEM,QUÀ LƯU NIỆM,Phụ kiện thờ cúng,"ĐẾ CẮM NHANG HÌNH BÔNG SEN, Đài Sen Cao Cấp, Sắc NétHoa sen được biết đến là Quốc Hoa của dân tộc và là biểu tượng của Phật giáo. Bởi, hoa sen hội tụ đủ các phẩm chất cao quý mà đặc trưng nhất là sự ..."
277745815,Đế Cắm Nhang Thảo Mộc Tượng Phật Gốm Sứ Đứng Nằm Ngồi Yên Trang Trí Tâm Linh Thờ Cúng,274846,0.0,0,yên,,https://tiki.vn/de-cam-nhang-thao-moc-tuong-phat-gom-su-dung-nam-ngoi-yen-trang-tri-tam-linh-tho-cung-p277745815.html?spid=277745817,"ống cắm hương, nhang",Đồ thờ cúng,3,yên,Yên thảo mộc official,Nhà Cửa - Đời Sống,I.Thông tin sản phẩm Đế Cắm Nhang Thảo Mộc Tượng Phật Gốm Sứ Đứng Nằm Ngồi Yên Trang Trí Tâm Linh Thờ CúngXuất xứ: Việt NamChất liệu: Gốm Sứ Cao Cấp Trọng lượng: 120grPhân loại theo thiết kế: khách nh...
