id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
271391511,Maison Berger - Bộ đèn xông tinh dầu Molecule Night Blue - 2 món - 380ml,2197500,0.0,0,Maison Berger,,https://tiki.vn/maison-berger-bo-den-xong-tinh-dau-molecule-night-blue-2-mon-380ml-p271391511.html?spid=271391512,"đèn xông tinh dầu, tinh dầu và phụ kiện",Đèn & thiết bị chiếu sáng,2,Maison Berger,Kitchen Koncept,Đèn xông,"Maison Berger với lịch sử hơn 120 năm, được biết tới là nhà sản xuất hàng đầu các dòng đèn xông tinh dầu, nến thơm, lọ khuếch tán với nhiều dòng nước hoa độc quyền của Pháp.Sản phẩm nổi bật nhất phải..."
57892906,Đèn xông tinh dầu gỗ hương- Chữ Phúc,490000,3.0,1,DAICAT,,https://tiki.vn/den-xong-tinh-dau-go-huong-p57892906.html?spid=57892912,"đèn xông tinh dầu, tinh dầu và phụ kiện",Đèn & thiết bị chiếu sáng,2,DAICAT,DAICAT Official Store,Đèn xông,"Đèn xông tinh dầu gỗ hương- Chữ Phúc- chữ thọĐèn xông tinh dầu Cao cấp chữ ThọNguyên liệu: Vỏ đèn gỗ hương tự nhiênĐĩa đèn xông tinh dầu: đĩa thủy tinh, 1 đĩa trơn ,hay 1 đĩa lượn, mầu trắng ,hoặc đ..."
271388816,Maison Berger - Bộ đèn xông tinh dầu Joy - 2 món - 380ml,1752000,0.0,0,Maison Berger,,https://tiki.vn/maison-berger-bo-den-xong-tinh-dau-joy-2-mon-380ml-p271388816.html?spid=271388817,"đèn xông tinh dầu, tinh dầu và phụ kiện",Đèn & thiết bị chiếu sáng,2,Maison Berger,Kitchen Koncept,Đèn xông,"Maison Berger với lịch sử hơn 120 năm, được biết tới là nhà sản xuất hàng đầu các dòng đèn xông tinh dầu, nến thơm, lọ khuếch tán với nhiều dòng nước hoa độc quyền của Pháp.Sản phẩm nổi bật nhất phải..."
271453412,Maison Berger - Đèn xông tinh dầu Facette Nude - 380ml,1752000,0.0,0,Maison Berger,,https://tiki.vn/maison-berger-den-xong-tinh-dau-facette-nude-380ml-p271453412.html?spid=271453413,"đèn xông tinh dầu, tinh dầu và phụ kiện",Đèn & thiết bị chiếu sáng,2,Maison Berger,Kitchen Koncept,Đèn xông,"Maison Berger với lịch sử hơn 120 năm, được biết tới là nhà sản xuất hàng đầu các dòng đèn xông tinh dầu, nến thơm, lọ khuếch tán với nhiều dòng nước hoa độc quyền của Pháp.Sản phẩm nổi bật nhất phả..."
253306791,Đèn xông tinh dầu chữ phúc,479000,0.0,0,DAICAT,,https://tiki.vn/den-xong-tinh-dau-chu-phuc-p253306791.html?spid=253306793,"đèn xông tinh dầu, tinh dầu và phụ kiện",Đèn & thiết bị chiếu sáng,2,DAICAT,Mỹ Nghệ Bích Ngọc,Làm Đẹp - Sức Khỏe,       Đèn xông tinh dầu gỗ hương. Gỗ hương là gỗ quý hiếm. Đèn xông tinh dầu chữ phúc cũng với mùi tinh dầu dễ chịu nhè nhàng giúp nhà . Nơi công sở thêm vui. Đầm ấm   Kích thước 14 x14 x 16 cm...
253306818,Đèn xông tinh dầu gỗ cao cấp,339000,0.0,0,DAICAT,,https://tiki.vn/den-xong-tinh-dau-go-cao-cap-p253306818.html?spid=253306819,"đèn xông tinh dầu, tinh dầu và phụ kiện",Đèn & thiết bị chiếu sáng,2,DAICAT,Mỹ Nghệ Bích Ngọc,Đèn xông,"       Đèn xông tinh dầu gỗ, đèn gỗ hương tự nhiên, mầu sắc như hình ảnh , kích thước đèn 12 cm x 12cm x cao 16cm , gồm 1 bóng đèn công suất 35kw, 1 đĩa thủy tinh, đĩa thủy tinh dùng hòa với nước ..."
271384093,Maison Berger - Bộ đèn xông tinh dầu Astral Givree - 2 món - 380ml,1590000,0.0,0,Maison Berger,,https://tiki.vn/maison-berger-bo-den-xong-tinh-dau-astral-givree-2-mon-380ml-p271384093.html?spid=271384094,"đèn xông tinh dầu, tinh dầu và phụ kiện",Đèn & thiết bị chiếu sáng,2,Maison Berger,Kitchen Koncept,Đèn xông,"Maison Berger với lịch sử hơn 120 năm, được biết tới là nhà sản xuất hàng đầu các dòng đèn xông tinh dầu, nến thơm, lọ khuếch tán với nhiều dòng nước hoa độc quyền của Pháp.Sản phẩm nổi bật nhất phải..."
271453622,Maison Berger - Đèn xông tinh dầu Facette Noire - 380ml,1752000,0.0,0,Maison Berger,,https://tiki.vn/maison-berger-den-xong-tinh-dau-facette-noire-380ml-p271453622.html?spid=271453623,"đèn xông tinh dầu, tinh dầu và phụ kiện",Đèn & thiết bị chiếu sáng,2,Maison Berger,Kitchen Koncept,Đèn xông,"Maison Berger với lịch sử hơn 120 năm, được biết tới là nhà sản xuất hàng đầu các dòng đèn xông tinh dầu, nến thơm, lọ khuếch tán với nhiều dòng nước hoa độc quyền của Pháp.Sản phẩm nổi bật nhất phả..."
253306776,Đèn xông tinh dầu gỗ hương Cao cấp,479000,0.0,0,DAICAT,,https://tiki.vn/den-xong-tinh-dau-go-huong-cao-cap-p253306776.html?spid=253306777,"đèn xông tinh dầu, tinh dầu và phụ kiện",Đèn & thiết bị chiếu sáng,2,DAICAT,Mỹ Nghệ Bích Ngọc,Làm Đẹp - Sức Khỏe,"       Đèn xông tinh dầu gỗ hương   Kích thước: Rộng14cm x Dài 14 cm x cao 16cm   Chất liệu: gỗ hương tự nhiên   Mầu sắc: mầu nâu đỏ   Công dụng: Xông tinh dầu thơm, mùi thơm tinh dầu,   Mua ..."
253306796,Đèn xông tinh dầu gỗ hương lục giác DLG-01,429000,0.0,0,DAICAT,,https://tiki.vn/den-xong-tinh-dau-go-huong-luc-giac-dlg-01-p253306796.html?spid=253306798,"đèn xông tinh dầu, tinh dầu và phụ kiện",Đèn & thiết bị chiếu sáng,2,DAICAT,Mỹ Nghệ Bích Ngọc,Đèn xông,Đèn xông tinh dầu gỗ hươngKích thươc 18 x16 x 18 cmMầu âu đỏĐèn xông tinh dầu gỗ huong gỗ quý hiếm và kết hợp với tinh dầu xông thơm mùi hương dễ chịu lan tỏaHộp đèn+Cốc+Điã+ Bóng đèn dây chiết áp...
