id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
117076450,"Bộ 2 hộp đựng cơm thức ăn ,trữ thực phẩm thủy tinh chịu nhiệt COBA'COOK hộp chữ nhật 370ml TẶN 1 túi giữ nhiệt - CCL32BS",195000,0.0,0,COBA'COOK,,https://tiki.vn/tang-1-tui-giu-nhiet-bo-2-hop-dung-com-thuc-pham-tru-thuc-an-thuy-tinh-ccl32bs-p117076450.html?spid=117076452,bộ hộp cơm và phụ kiện,Dụng cụ nhà bếp,7,COBA'COOK,COBACOOK,Bộ hộp cơm thủy tinh,"Chất liệu : Thủy tinh chịu nhiệt,nắp nhựa PPMàu sắc : Trắng trongDung tích : Bộ hộp cơm gồm 2 hộp chữ nhật 370ml +1 túi giữ nhiệtThương hiệu : COBA'COOKHộp thủy tinh cường lực Không có BPA ( ch..."
159251232,"Hộp Hâm Cơm, Thức Ăn 2 tầng Mishio MK317 inox 304 - Hàng chính hãng",299000,3.6,5,Mishio,,https://tiki.vn/hop-ham-com-thuc-an-2-tang-mishio-mk317-inox-304-hang-chinh-hang-p159251232.html?spid=159251252,bộ hộp cơm và phụ kiện,Dụng cụ nhà bếp,7,Mishio,Mishio Kachi Official,Bộ hộp cơm giữ nhiệt,CÂU HỎI THƯỜNG GẶP (FAQ)...
117076478,"Bộ 4 hộp đựng cơm, trữ thực phẩm thủy tinh chịu nhiệt COBA'COOK hộp chữ nhật 370ml- CCL34",260000,0.0,0,COBA'COOK,,https://tiki.vn/bo-4-hop-thuy-tinh-hop-dung-com-tru-thuc-an-thuc-pham-trong-tu-lanh-chiu-nhiet-coba-cook-hop-chu-nhat-370ml-ccl34-p117076478.html?spid=117076481,bộ hộp cơm và phụ kiện,Dụng cụ nhà bếp,7,COBA'COOK,COBACOOK,Bộ hộp cơm thủy tinh,"   Bộ 4 hộp thủy tinh chịu nhiệt COBACOOK gồm 4 hộp chữ nhật dung tích 370mlChất liệu : Thủy tinh chịu nhiệt,nắp nhựa PPMàu sắc : Trắng trongDung tích : 370mlThương hiệu : COBA'COOK Hộp th..."
68484102,Hộp đựng cơm thủy tinh cao cấp 2 ngăn ( Giao màu ngẫu nhiên),85000,4.5,25,HBH,,https://tiki.vn/hop-dung-com-thuy-tinh-cao-cap-2-ngan-giao-mau-ngau-nhien-p68484102.html?spid=68484104,bộ hộp cơm và phụ kiện,Dụng cụ nhà bếp,7,HBH,Shop HBH247,Bộ hộp cơm thủy tinh,"Loại sản phẩm: Hộp bảo quản thực phẩm – Hộp đựng thức ănChất liệu: Thuỷ tinh cường lực, nắp nhựa PPDung tích chứa: 1000 mlKích thước: 17.7 x 13.1 x 6.8 (cm)Trọng lượng: 0.65 (kg)Thiết kế: Hộp trong su..."
272675067,Hộp cơm 1 tầng BONBOX BTW21203 - Hàng chính hãng,149000,0.0,0,BONBOX,,https://tiki.vn/hop-com-1-tang-bonbox-btw21203-hang-chinh-hang-p272675067.html?spid=272675068,bộ hộp cơm và phụ kiện,Dụng cụ nhà bếp,7,BONBOX,Long Hưng Official Store,Nhà Cửa - Đời Sống,Hộp cơm 1 tầng BONBOX BTW21203Chất liệu: Nhựa PPCó quai xáchĐế chống trượcLỗ thông hơi dễ dàng sử dụng. chống ẩm mốc thức ănXuất xứ: Trung QuốcLƯU Ý KHI MUA HÀNGCảm ơn quý khách đã quan tâm đ...
97817461,Bộ túi hộp cơm thủy tinh COBA'COOK Thủy tinh cường lực chịu nhiệt tới 400 độ C  Gồm 3 hộp 370ml và 1 túi - CCL33BS,230000,4.7,28,COBA'COOK,,https://tiki.vn/bo-tui-hop-com-thuy-tinh-coba-cook-thuy-tinh-cuong-luc-chiu-nhiet-toi-400-do-c-gom-3-hop-370ml-va-1-tui-cbhl370c3b-p97817461.html?spid=97817462,bộ hộp cơm và phụ kiện,Dụng cụ nhà bếp,7,COBA'COOK,COBACOOK,Hộp thủy tinh đựng thực phẩm,"Bộ 3 hộp cơm thủy tinh chịu nhiệt COBACOOK gồm 3 hộp chữ nhật 370mlChất liệu : Thủy tinh chịu nhiệt,nắp nhựa PPMàu sắc : Trắng trongDung tích : 370mlThương hiệu : COBA'COOK   Hộp thủy tinh cư..."
101869653,Hộp thủy tinh 3 ngăn đựng cơm tặng kèm thố tròn đựng canh và thìa inox,159000,4.5,2,HBH,,https://tiki.vn/hop-thuy-tinh-3-ngan-dung-com-tang-kem-tho-tron-dung-canh-va-thia-inox-p101869653.html?spid=101869654,bộ hộp cơm và phụ kiện,Dụng cụ nhà bếp,7,HBH,Shop HBH247,Hộp inox đựng thực phẩm,Hộp thủy tinh đựng thực phẩm 3 ngăn dung tích 1000ml:- Kích thước hộp : 22 x 17 x 8cm- Chất liệu: thân hộp thủy tinh (chịu nhiệt 120 độ C) + nắp: nhựa PP + silicone (-40 đến 220 độ C)- Thiết kế: Có...
277856782,Hộp Đựng Cơm Lúa Mạch 1 Tầng 3 Ngăn Kèm Đũa Và Thìa Inox,85000,0.0,0,OEM,,https://tiki.vn/hop-dung-com-lua-mach-1-tang-3-ngan-kem-dua-va-thia-inox-p277856782.html?spid=277856783,bộ hộp cơm và phụ kiện,Dụng cụ nhà bếp,7,OEM,Kho hàng Hạnh Phạm SG,Nội thất,"                #hopdungcomluamach #hopdungcom #giadungnhabep #giunhiet #com #hop #comluamach  Hộp cơm chắc chắn với chất liệu làm từ bột cây lúa mạch cao cấp, không độc hại cho sức khỏe.  ..."
277913575,Hộp Đựng Cơm Lúa Mạch 1 Tầng 3 Ngăn Kèm Đũa Và Thìa Inox,89000,0.0,0,OEM,,https://tiki.vn/hop-dung-com-lua-mach-1-tang-3-ngan-kem-dua-va-thia-inox-p277913575.html?spid=277913576,bộ hộp cơm và phụ kiện,Dụng cụ nhà bếp,7,OEM,emartgiadung247,Nội thất,"                        #hopdungcomluamach #hopdungcom #giadungnhabep #giunhiet #com #hop #comluamach   Hộp cơm chắc chắn với chất liệu làm từ bột cây lúa mạch cao cấp, không độc hại cho sức..."
271072907,"Hộp Đựng Cơm, Hộp Cơm Giữ Nhiệt Inox 304, Đựng Đồ Ăn Văn Phòng, Cà Mên 3 Tầng Chống Tràn, Kèm Thìa 2L - Hàng Chính Hãng MINIIN - Loại 1",199000,0.0,0,MINIIN,,https://tiki.vn/hop-dung-com-hop-com-giu-nhiet-inox-304-dung-do-an-van-phong-ca-men-3-tang-chong-tran-kem-thia-2l-hang-chinh-hang-miniin-loai-1-p271072907.html?spid=276472126,bộ hộp cơm và phụ kiện,Dụng cụ nhà bếp,8,MINIIN,Gia Dụng Trí Vũ,Bộ hộp cơm giữ nhiệt,"Hộp Đựng Cơm, Hộp Cơm Giữ Nhiệt Inox 304, Đựng Đồ Ăn Văn Phòng, Cà Mên 3 Tầng Chống Tràn, Kèm Thìa 2L - Hàng Chính Hãng MINIIN - Loại 11/ THÔNG TIN SẢN PHẨM - Tên sản phẩm: Hộp Cơm 3 Tầng Healthy C..."
275805559,Hộp Cơm Nắp Gỗ INOX304 Phong Cách Nhật Tặng Kèm Hộp Đựng Soup có Thìa,199900,0.0,0,Photodesign VN,,https://tiki.vn/hop-com-nap-go-inox304-phong-cach-nhat-tang-kem-hop-dung-soup-co-thia-p275805559.html?spid=275805563,bộ hộp cơm và phụ kiện,Dụng cụ nhà bếp,8,Photodesign VN,Luckky Shop,Bộ hộp cơm giữ nhiệt,"Hộp Cơm có 2 tầng chia làm 3 ngăn với tổng dung tích 1.6L đựng được nhiều hơnHộp 2 lớp: 1 khay nhựa và 1 khay INOX, giúp cách nhiệt tốt hơn.Gioăng Silicone ở nắp hộp giúp đậy kín chống rỉ khi bị nghiê..."
