id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
91275301,Bộ đĩa lá xoài(tặng kèm bát chấm),435000,0.0,0,Bát Tràng,,https://tiki.vn/product-p91275301.html?spid=93249021,"tô, chén, đĩa",Đồ dùng phòng ăn,3,Bát Tràng,Cửa hàng gốm sứ Bát Tràng,Dĩa,"       Bộ đĩa lá xoài   Hàng Bát Tràng, đc sản xuất dựa trên ý tưởng của cây lá trong tự nhiên vô cũng độc đáo, mà lại gần gũi. Giúp chị em vào bếp sắp xếp các món ăn dễ dàng nhanh gọn và đẹp mắt..."
278684282,Bộ 4 bát tô thủy tinh Luminarc Arcade 20cm G2707*4 | Hàng chính hãng,312000,0.0,0,Luminarc,,https://tiki.vn/bo-4-bat-to-thuy-tinh-luminarc-arcade-20cm-g2707-4-hang-chinh-hang-p278684282.html?spid=278684283,"tô, chén, đĩa",Đồ dùng phòng ăn,4,Luminarc,Homechef,"Tô, chén, dĩa","    Thông tin sản phẩm    Tên sản phẩm: G2707*4  Sản xuất: Trung Quốc  Số lượng: 04 cái  Kích thước: 20cm    Chất liệu: - Thủy tinh   - Thủy tinh sạch không chì, không chứa các tạp chất độc..."
192339412,Bát canh to Pebble 19.7cm- Erato- Hàng nhập khẩu Hàn Quốc,452000,4.0,2,Erato,,https://tiki.vn/bat-canh-to-pebble-19-7cm-erato-hang-nhap-khau-han-quoc-p192339412.html?spid=192339421,"tô, chén, đĩa",Đồ dùng phòng ăn,4,Erato,Erato TC,Nhà Cửa - Đời Sống,  ...
278683756,Bộ 4 bát tô thủy tinh Luminarc Diwali 14.5cm màu xanh dương/màu ghi P0731*4/P2017*4 | Hàng chính hãng,680000,0.0,0,Luminarc,,https://tiki.vn/bo-4-bat-to-thuy-tinh-luminarc-diwali-14-5cm-mau-xanh-duong-mau-ghi-p0731-4-p2017-4-hang-chinh-hang-p278683756.html?spid=278683760,"tô, chén, đĩa",Đồ dùng phòng ăn,4,Luminarc,Homechef,"Tô, chén, dĩa","    Bộ 4 tô thủy tinh màu cao cấp Luminarc Diwali size 14.5cm /750ml Pháp thiết kế đặc biệt với kiểu dáng sang trọng, thanh lịch, màu sắc trẻ trung đem đến không gian tươi mới cho gian bếp, bàn ăn ..."
119446046,Bát Tô Canh Sứ Trắng Đủ Size - Tô khum Sứ Long Phương - 6 inch,38400,4.8,52,Long Phương,,https://tiki.vn/bat-to-canh-su-trang-du-size---to-khum-su-long-phuong-p119446046.html?spid=119446049,"tô, chén, đĩa",Đồ dùng phòng ăn,4,Long Phương,Sứ Long Phương Official,Tô,Tên sản phẩmTô khum - Tô đựng canh dáng bầu sứ cao cấp Long PhươngTên thương hiệuLONG PHUONG Màu sắcTrắngSize6 inch = 15.2*6.8 cm7 inch = 17.6*7.8 cm8 inch = 20.7*8.8...
271450436,Aderia - Mizore - Bộ chén thủy tinh - 13cm - 3 cái,394740,0.0,0,Aderia,,https://tiki.vn/aderia-mizore-bo-chen-thuy-tinh-13cm-3-cai-p271450436.html?spid=271450440,"tô, chén, đĩa",Đồ dùng phòng ăn,4,Aderia,Kitchen Koncept,Chén,Mô Tả: Bộ chén Mizore là sản phẩm của thương hiệu Aderia đến từ Nhật.Sản phẩm làm thủ công từ chất liệu pha lê.Thiết kế nhỏ gọn với phần miệng chén có độ uốn lượn nhẹ.  Bộ chén Mizore trong suốt d...
16627675,Tô Gốm Staub - Xanh Đen,786436,0.0,0,Staub,,https://tiki.vn/to-gom-staub-14cm-p16627675.html?spid=16627679,"tô, chén, đĩa",Đồ dùng phòng ăn,4,Staub,Kitchen Koncept,Tô,"Tô Gốm Staub (14cm) - Xanh Rêu với thiết kế sang trọng, dễ dàng sử dụng với nhiều chức năng khác nhau như chuẩn bị thức ăn, đựng nước sốt hay sử dụng trong các bữa ăn, bữa tiệc hằng ngày.Với chất liệ..."
277716949,Set 4 bát phở sứ cao cấp Magrace Paris 15cm Hàng chính hãng,880000,0.0,0,IVV,,https://tiki.vn/set-4-bat-pho-su-cao-cap-magrace-paris-15cm-hang-chinh-hang-p277716949.html?spid=277716950,"tô, chén, đĩa",Đồ dùng phòng ăn,4,IVV,Telovietnam,Tô,"Tại sao nên chọn Set Bát Phở Magrace? Thiết kế chuẩn gu thẩm mỹ• Đường nét mềm mại, thanh lịch• Phù hợp cả phong cách truyền thống & hiện đại Chất liệu sứ cao cấp, bền đẹp theo thời gian• Khô..."
192308633,Bát canh Mono - Erato  - Hàng nhập khẩu Hàn Quốc,420000,5.0,1,Erato,,https://tiki.vn/bat-canh-mono-erato-hang-nhap-khau-han-quoc-p192308633.html?spid=58205493,"tô, chén, đĩa",Đồ dùng phòng ăn,4,Erato,Erato TC,Nhà Cửa - Đời Sống,Nhà sản xuất: EratoNơi sản xuất: China Sản phẩm đã qua kiểm định về chất lượng đảm bảo an toàn vệ sinh thực phẩm và bảo vệ sức khỏe con người.Sản phẩm được nhập khẩu trực tiếp tại Hàn Quốc.  ...
104192905,Bát tô vuông trơn sứ xương cao cấp viền vàng phong cách hiện đại 15.6x15.6cm WHITE 5537B,275000,0.0,0,KATHY HOME,,https://tiki.vn/bat-to-vuong-tron-su-xuong-cao-cap-vien-vang-phong-cach-hien-dai-15-6x15-6cm-white-5537b-p104192905.html?spid=104192906,"tô, chén, đĩa",Đồ dùng phòng ăn,4,KATHY HOME,Kathy Home,Tô,"Phong cách: Modern MilanoKích thước: 15.6cmMiêu tả: bát tô vuông men sứ trắng viền vàng sang trọng nổi bật. Chát liệu sứ xương cao cấp mỏng nhẹ, độ bền cao, an toàn cho sức khỏe.Màu sắc: trắngChất liệ..."
